one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	13e4562924a6cb3d16c262e0f595b2ffbf9e0546	2011	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_MRAppMaster.java/[CN]/MRAppMaster/[MT]/init(Configuration)/body	completedTasksFromPreviousRun = recoveryServ . getCompletedTasks ( ) ;	8	inRecovery = true ;	4	noBugFix
one-to-one-chg	21c9116309d8482e7e28522cd7386e65415b15e9	2012	ef1a619a4df3a612eb293a6e8e1e952eaef18eba	2012	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_capacity_LeafQueue.java/[CN]/LeafQueue/[MT]/updateClusterResource(Resource)/body	computeAndSetUserResourceLimit ( application , clusterResource , Resources . none ( ) ) ;	13	computeUserLimitAndSetHeadroom ( application , clusterResource , Resources . none ( ) ) ;	13	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	0270889b4e7f241620b2c3c297ec6530d96a7db5	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_server_namenode_FSNamesystem.java/[CN]/FSNamesystem/[MT]/concat(String,String[])/body	concatInternal ( target , srcs ) ;	7	catch ( AccessControlException e ) {	6	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	5652e71992ad1590bf3ae3a79f1127b59ead3a61	2012	hadoop-mapreduce-project_src_contrib_gridmix_src_java_org_apache_hadoop_mapred_gridmix_StressJobFactory.java/[CN]/StressJobFactory/[CN]/StressReaderThread/[MT]/run()/body	condUnderloaded . await ( ) ;	6	Thread . sleep ( 1 0 0 0 ) ;	10	noBugFix
one-to-one-chg	a7d4f30131b374baaa1efba22c7ae8e80c000f45	2012	8303175db8e5b78ddb09005654cf1bc1a2d82037	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_ipc_TestSaslRPC.java/[CN]/TestSaslRPC/[MT]/setup()/body	conf . set ( HADOOP_SECURITY_AUTHENTICATION , kerberos ) ;	9	SecurityUtil . setAuthenticationMethod ( KERBEROS , conf ) ;	9	noBugFix
one-to-one-chg	1793e7d9094cd984ae402177c5935239059d74e8	2010	8303175db8e5b78ddb09005654cf1bc1a2d82037	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_security_TestDoAsEffectiveUser.java/[CN]/TestDoAsEffectiveUser/[MT]/testProxyWithToken()/body	conf . set ( CommonConfigurationKeys . HADOOP_SECURITY_AUTHENTICATION , kerberos ) ;	11	SecurityUtil . setAuthenticationMethod ( AuthenticationMethod . KERBEROS , conf ) ;	11	noBugFix
one-to-one-chg	4f79b07e174ed1f57115a6b0a9f6a6e74e6733ee	2010	8303175db8e5b78ddb09005654cf1bc1a2d82037	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_security_TestSecurityUtil.java/[CN]/TestSecurityUtil/[MT]/testStartsWithIncorrectSettings()/body	conf . set ( org . apache . hadoop . fs . CommonConfigurationKeys . HADOOP_SECURITY_AUTHENTICATION , kerberos ) ;	19	SecurityUtil . setAuthenticationMethod ( KERBEROS , conf ) ;	9	noBugFix
one-to-one-chg	4775adf03686e5e8ad064ead89a3c5fd13c5ba24	2012	8303175db8e5b78ddb09005654cf1bc1a2d82037	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_security_TestUGIWithSecurityOn.java/[CN]/TestUGIWithSecurityOn/[MT]/testLogin()/body	conf . set ( CommonConfigurationKeys . HADOOP_SECURITY_AUTHENTICATION , kerberos ) ;	11	SecurityUtil . setAuthenticationMethod ( AuthenticationMethod . KERBEROS , conf ) ;	11	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_DataNodeCluster.java/[CN]/DataNodeCluster/[MT]/main(String[])/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend.java/[CN]/TestFileAppend/[MT]/testComplexFlush()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend.java/[CN]/TestFileAppend/[MT]/testCopyOnWrite()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend.java/[CN]/TestFileAppend/[MT]/testFileNotFound()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend.java/[CN]/TestFileAppend/[MT]/testSimpleFlush()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend2.java/[CN]/TestFileAppend2/[MT]/testSimpleAppend()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileAppend4.java/[CN]/TestFileAppend4/[MT]/setUp()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testDFSClientDeath()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testDeleteOnExit()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testFileCreation()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testFileCreationError1()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testFileCreationError2()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/testFileCreationNonRecursive()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestFileCreation.java/[CN]/TestFileCreation/[MT]/xxxtestFileCreationNamenodeRestart()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestInjectionForSimulatedStorage.java/[CN]/TestInjectionForSimulatedStorage/[MT]/testInjection()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestInjectionForSimulatedStorage.java/[CN]/TestInjectionForSimulatedStorage/[MT]/testInjection()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestLargeBlock.java/[CN]/TestLargeBlock/[MT]/runTest(long)/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	52937609733fb25bc19c9bd6df2e1ca544973860	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestPread.java/[CN]/TestPread/[MT]/dfsPreadTest(boolean)/body	conf . setBoolean ( DFSConfigKeys . DFS_DATANODE_SIMULATEDDATASTORAGE_KEY , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestReplication.java/[CN]/TestReplication/[MT]/runReplication(boolean)/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestSetrepIncreasing.java/[CN]/TestSetrepIncreasing/[MT]/setrep(int,int,boolean)/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	2ab10e29d9cca5018064be46a40e3c74423615a8	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestShortCircuitLocalRead.java/[CN]/TestShortCircuitLocalRead/[MT]/doTestShortCircuitRead(boolean,int,int)/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	b8448dea82c72ff6c1558b9ebf3f24cd1c6e728b	2012	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestShortCircuitLocalRead.java/[CN]/TestShortCircuitLocalRead/[MT]/testSkipWithVerifyChecksum()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	52937609733fb25bc19c9bd6df2e1ca544973860	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_TestSmallBlock.java/[CN]/TestSmallBlock/[MT]/testSmallBlock()/body	conf . setBoolean ( DFSConfigKeys . DFS_DATANODE_SIMULATEDDATASTORAGE_KEY , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_server_balancer_TestBalancer.java/[CN]/TestBalancer/[MT]/initConf(Configuration)/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_server_datanode_TestDataNodeMetrics.java/[CN]/TestDataNodeMetrics/[MT]/testDataNodeMetrics()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_server_datanode_TestSimulatedFSDataset.java/[CN]/TestSimulatedFSDataset/[MT]/setUp()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	efbc58f30c8e8d9f26c6a82d32d53716fb2b222a	2012	hadoop-hdfs-project_hadoop-hdfs_src_test_java_org_apache_hadoop_hdfs_server_namenode_TestFileLimit.java/[CN]/TestFileLimit/[MT]/testFileLimit()/body	conf . setBoolean ( SimulatedFSDataset . CONFIG_PROPERTY_SIMULATED , true ) ;	11	SimulatedFSDataset . setFactory ( conf ) ;	7	noBugFix
one-to-one-chg	8246aa28ff72e3ae81eb6ce59852abd5828fadc6	2009	7efb9640be26aabe3878310e82248a1b6b767a9a	2010	src_java_org_apache_hadoop_io_file_tfile_Compression.java/[CN]/Compression/[MT]/createCompressionStream(OutputStream,Compressor,int).conflicted2/body	conf . setInt ( io.compression.codec.lzo.buffersize , 6 4 * 1 0 2 4 ) ;	15	codec . getConf ( ) . setInt ( io.file.buffer.size , 3 2 * 1 0 2 4 ) ;	19	isBugFix
one-to-one-chg	743a5b78e3bce26482c6bcd71208e422fa178cf9	2011	bd38a29673080979d26aa6cb84bae28220342f14	2012	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_test_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_capacity_TestParentQueue.java/[CN]/TestParentQueue/[MT]/setupMultiLevelQueues(CapacitySchedulerConfiguration)/body	conf . setQueues ( CapacitySchedulerConfiguration . ROOT , new String [ ] { A , B , C , D } ) ;	23	csConf . setQueues ( CapacitySchedulerConfiguration . ROOT , new String [ ] { A , B , C , D } ) ;	23	isBugFix
one-to-one-chg	1793e7d9094cd984ae402177c5935239059d74e8	2010	3a7841aeb8fe1bd861cc4e959f20fbbcb0172f30	2010	src_test_core_org_apache_hadoop_security_TestDoAsEffectiveUser.java/[CN]/TestDoAsEffectiveUser/[MT]/testRealUserAuthorizationSuccess()/body	conf . setStrings ( ProxyUsers . getProxySuperuserIpConfKey ( REAL_USER_SHORT_NAME ) , 127.0.0.1 , 127.0.1.1 , localhost ) ;	18	configureSuperUserIPAddresses ( conf , REAL_USER_SHORT_NAME ) ;	7	noBugFix
one-to-one-chg	1793e7d9094cd984ae402177c5935239059d74e8	2010	3a7841aeb8fe1bd861cc4e959f20fbbcb0172f30	2010	src_test_core_org_apache_hadoop_security_TestDoAsEffectiveUser.java/[CN]/TestDoAsEffectiveUser/[MT]/testRealUserGroupAuthorizationFailure()/body	conf . setStrings ( ProxyUsers . getProxySuperuserIpConfKey ( REAL_USER_SHORT_NAME ) , 127.0.0.1 , 127.0.1.1 , localhost ) ;	18	configureSuperUserIPAddresses ( conf , REAL_USER_SHORT_NAME ) ;	7	noBugFix
one-to-one-chg	1793e7d9094cd984ae402177c5935239059d74e8	2010	3a7841aeb8fe1bd861cc4e959f20fbbcb0172f30	2010	src_test_core_org_apache_hadoop_security_TestDoAsEffectiveUser.java/[CN]/TestDoAsEffectiveUser/[MT]/testRealUserGroupNotSpecified()/body	conf . setStrings ( ProxyUsers . getProxySuperuserIpConfKey ( REAL_USER_SHORT_NAME ) , 127.0.0.1 , 127.0.1.1 , localhost ) ;	18	configureSuperUserIPAddresses ( conf , REAL_USER_SHORT_NAME ) ;	7	noBugFix
one-to-one-chg	1793e7d9094cd984ae402177c5935239059d74e8	2010	3a7841aeb8fe1bd861cc4e959f20fbbcb0172f30	2010	src_test_core_org_apache_hadoop_security_TestDoAsEffectiveUser.java/[CN]/TestDoAsEffectiveUser/[MT]/testRealUserSetup()/body	conf . setStrings ( ProxyUsers . getProxySuperuserIpConfKey ( REAL_USER_SHORT_NAME ) , 127.0.0.1 , 127.0.1.1 , localhost ) ;	18	configureSuperUserIPAddresses ( conf , REAL_USER_SHORT_NAME ) ;	7	noBugFix
one-to-one-chg	cf897b6f3c30310056ecdcb85eb1b5b104faab05	2012	daf22e5f32863c374930de358a6e797b08a61b85	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_fs_viewfs_TestViewFileSystemDelegation.java/[CN]/TestViewFileSystemDelegation/[MT]/setup()/body	conf = ViewFileSystemTestSetup . configWithViewfsScheme ( ) ;	8	conf = ViewFileSystemTestSetup . createConfig ( ) ;	8	noBugFix
one-to-one-chg	f1c74df922058e88791ed6971bbb96b53f6770f1	2011	daf22e5f32863c374930de358a6e797b08a61b85	2012	hadoop-common-project_hadoop-common_src_test_java_org_apache_hadoop_fs_viewfs_ViewFileSystemBaseTest.java/[CN]/ViewFileSystemBaseTest/[MT]/setUp()/body	conf = ViewFileSystemTestSetup . configWithViewfsScheme ( ) ;	8	conf = ViewFileSystemTestSetup . createConfig ( ) ;	8	noBugFix
one-to-one-chg	d6546fc0a444228c9d45b5bef89aeef120f98831	2011	8fa0a3c737f27ff9d12fb657a7b22865754a5fd8	2011	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_test_java_org_apache_hadoop_mapreduce_v2_app_job_impl_TestTaskImpl.java/[CN]/TestTaskImpl/[MT]/setup()/body	conf = new Configuration ( ) ;	7	conf = new JobConf ( ) ;	7	noBugFix
one-to-one-chg	072bdd85d16509d2c0cc32b5cfae3739521a29e9	2011	aa4fe26a01d2ca881cb458d49032ce419351bed1	2012	hadoop-common-project_hadoop-common_src_main_java_org_apache_hadoop_ipc_Client.java/[CN]/Client/[MT]/call(RPC.RpcKind,Writable,ConnectionId)/body	connection . sendParam ( call ) ;	7	connection . sendRpcRequest ( call ) ;	7	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	0db8003e2e3da9b22b952020d8b02af7f7d6d7c8	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_tools_DelegationTokenFetcher.java/[CN]/DelegationTokenFetcher/[MT]/cancelDelegationToken(String,Token<DelegationTokenIdentifier>)/body	connection = ( HttpURLConnection ) url . openConnection ( ) ;	11	connection = ( HttpURLConnection ) URLUtils . openConnection ( url ) ;	12	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	0db8003e2e3da9b22b952020d8b02af7f7d6d7c8	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_tools_DelegationTokenFetcher.java/[CN]/DelegationTokenFetcher/[MT]/renewDelegationToken(String,Token<DelegationTokenIdentifier>)/body	connection = ( HttpURLConnection ) url . openConnection ( ) ;	11	connection = ( HttpURLConnection ) URLUtils . openConnection ( url ) ;	12	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_amlauncher_AMLauncher.java/[CN]/AMLauncher/[MT]/createAMContainerLaunchContext(ApplicationSubmissionContext,ContainerId)/body	container . addAllCommands ( applicationMasterContext . getCommandList ( ) ) ;	11	container . setCommands ( applicationMasterContext . getCommandList ( ) ) ;	11	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_amlauncher_AMLauncher.java/[CN]/AMLauncher/[MT]/createAMContainerLaunchContext(ApplicationSubmissionContext,ContainerId)/body	container . addAllLocalResources ( applicationMasterContext . getAllResourcesTodo ( ) ) ;	11	container . setLocalResources ( applicationMasterContext . getAllResourcesTodo ( ) ) ;	11	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	8fb67650b146573c20ae010e28b1eca6e16433b3	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_container_ContainerImpl.java/[CN]/ContainerImpl/[CN]/ContainerKilledTransition/[MT]/transition(ContainerImpl,ContainerEvent)/body	container . dispatcher . getEventHandler ( ) . handle ( new ContainerLocalizationEvent ( LocalizationEventType . CLEANUP_CONTAINER_RESOURCES , container ) ) ;	21	container . cleanup ( ) ;	6	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	8fb67650b146573c20ae010e28b1eca6e16433b3	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_container_ContainerImpl.java/[CN]/ContainerImpl/[CN]/ExitedWithFailureTransition/[MT]/transition(ContainerImpl,ContainerEvent)/body	container . dispatcher . getEventHandler ( ) . handle ( new ContainerLocalizationEvent ( LocalizationEventType . CLEANUP_CONTAINER_RESOURCES , container ) ) ;	21	container . cleanup ( ) ;	6	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	8fb67650b146573c20ae010e28b1eca6e16433b3	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_container_ContainerImpl.java/[CN]/ContainerImpl/[CN]/ExitedWithSuccessTransition/[MT]/transition(ContainerImpl,ContainerEvent)/body	container . dispatcher . getEventHandler ( ) . handle ( new ContainerLocalizationEvent ( LocalizationEventType . CLEANUP_CONTAINER_RESOURCES , container ) ) ;	21	container . cleanup ( ) ;	6	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	8fb67650b146573c20ae010e28b1eca6e16433b3	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_container_ContainerImpl.java/[CN]/ContainerImpl/[CN]/KillDuringLocalizationTransition/[MT]/transition(ContainerImpl,ContainerEvent)/body	container . dispatcher . getEventHandler ( ) . handle ( new ContainerLocalizationEvent ( LocalizationEventType . CLEANUP_CONTAINER_RESOURCES , container ) ) ;	21	container . cleanup ( ) ;	6	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	8fb67650b146573c20ae010e28b1eca6e16433b3	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_container_ContainerImpl.java/[CN]/ContainerImpl/[CN]/RequestResourcesTransition/[MT]/transition(ContainerImpl,ContainerEvent)/body	container . dispatcher . getEventHandler ( ) . handle ( new ContainerLocalizationEvent ( LocalizationEventType . CLEANUP_CONTAINER_RESOURCES , container ) ) ;	21	container . cleanup ( ) ;	6	noBugFix
