one-to-one-chg	44011cd88e14715a83ff319a3ac368db7f71b60c	2011	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_blueprint_CamelBlueprint3Test.java/[CN]/CamelBlueprint3Test/[MT]/configure()/body	Option [ ] options = options ( bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-6.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle6 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-7.xml ) ) . add ( TestInterceptStrategy . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle7 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-8.xml ) ) . add ( org/apache/camel/component/properties/cheese.properties , OSGiBlueprintTestSupport . class . getResource ( cheese.properties ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle8 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-9.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle9 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , profile ( spring.dm ) . version ( 1.2.0 ) , mavenBundle ( org.apache.felix , org.apache.felix.configadmin ) , mavenBundle ( org.ops4j.base , ops4j-base-store ) , wrappedBundle ( mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-bnd ) ) , mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-tinybundles ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test , camel-ftp , camel-jackson , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	297	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-6.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle6 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-7.xml ) ) . add ( TestInterceptStrategy . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle7 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-8.xml ) ) . add ( org/apache/camel/component/properties/cheese.properties , OSGiBlueprintTestSupport . class . getResource ( cheese.properties ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle8 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-9.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle9 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test , camel-ftp , camel-jackson , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	268	noBugFix
one-to-one-chg	44011cd88e14715a83ff319a3ac368db7f71b60c	2011	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_blueprint_CamelBlueprintTest.java/[CN]/CamelBlueprintTest/[MT]/configure()/body	Option [ ] options = options ( bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-1.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle1 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-2.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle2 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-3.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle3 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-4.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle4 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-5.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle5 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , profile ( spring.dm ) . version ( 1.2.0 ) , mavenBundle ( org.apache.felix , org.apache.felix.configadmin ) , mavenBundle ( org.ops4j.base , ops4j-base-store ) , wrappedBundle ( mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-bnd ) ) , mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-tinybundles ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test , camel-ftp , camel-jackson , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	303	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-1.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle1 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-2.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle2 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-3.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle3 ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-4.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle4 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-5.xml ) ) . add ( TestRouteBuilder . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , CamelBlueprintTestBundle5 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) . noStart ( ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test , camel-ftp , camel-jackson , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	274	noBugFix
one-to-one-chg	b2f7a941360ecfd046f3d415faa620eeafe32614	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_blueprint_OSGiBlueprintHelloWorldTest.java/[CN]/OSGiBlueprintHelloWorldTest/[MT]/configure()/body	Option [ ] options = options ( bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-13.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , OSGiBlueprintHelloWorldTest . class . getName ( ) ) . build ( ) ) . noStart ( ) , profile ( spring.dm ) . version ( 1.2.0 ) , mavenBundle ( org.apache.felix , org.apache.felix.configadmin ) , mavenBundle ( org.ops4j.base , ops4j-base-store ) , wrappedBundle ( mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-bnd ) ) , mavenBundle ( org.ops4j.pax.swissbox , pax-swissbox-tinybundles ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	119	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , bundle ( newBundle ( ) . add ( OSGI-INF/blueprint/test.xml , OSGiBlueprintTestSupport . class . getResource ( blueprint-13.xml ) ) . set ( Constants . BUNDLE_SYMBOLICNAME , OSGiBlueprintHelloWorldTest . class . getName ( ) ) . build ( ) ) . noStart ( ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-blueprint , camel-test ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	90	noBugFix
one-to-one-chg	6454c40d76f2e61028c4e4d3b36011e3ed86af59	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_cxf_CxfProxyExampleTest.java/[CN]/CxfProxyExampleTest/[MT]/configure()/body	Option [ ] options = options ( profile ( log ) , profile ( compendium ) , systemPackage ( com.sun.xml.bind.marshaller ) , systemPackage ( com.sun.org.apache.xerces.internal.dom ) , systemPackage ( com.sun.org.apache.xerces.internal.jaxp ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getKarafFeatureUrl ( ) , http ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , spring , spring-dm , camel-core , camel-spring , camel-http , camel-test , camel-cxf ) , provision ( newBundle ( ) . add ( org . apache . camel . example . reportincident . InputReportIncident . class ) . add ( org . apache . camel . example . reportincident . OutputReportIncident . class ) . add ( org . apache . camel . example . reportincident . ReportIncidentEndpoint . class ) . add ( org . apache . camel . example . reportincident . ReportIncidentEndpointService . class ) . add ( org . apache . camel . example . reportincident . ObjectFactory . class ) . build ( withBnd ( ) ) ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	197	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , spring , spring-dm , camel-core , camel-spring , camel-http , camel-test , camel-cxf ) , provision ( newBundle ( ) . add ( org . apache . camel . example . reportincident . InputReportIncident . class ) . add ( org . apache . camel . example . reportincident . OutputReportIncident . class ) . add ( org . apache . camel . example . reportincident . ReportIncidentEndpoint . class ) . add ( org . apache . camel . example . reportincident . ReportIncidentEndpointService . class ) . add ( org . apache . camel . example . reportincident . ObjectFactory . class ) . build ( withBnd ( ) ) ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	153	noBugFix
one-to-one-chg	48416623b2d5e9af357400acb9a1f6c5b92f8a3b	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_dozer_DozerTest.java/[CN]/DozerTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getKarafFeatureUrl ( ) , http ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-dozer ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	77	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-dozer ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	67f62bbfb729d85b38ba04c05dfcc9c51dc12907	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_exec_ExecTest.java/[CN]/ExecTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-exec ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-exec ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	1df98d4d0cbfe0e57d6c98b444f074b61cc33009	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_freemarker_FreemarkerTest.java/[CN]/FreemarkerTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-freemarker ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-freemarker ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	c17f7bac4e6afddb8e7bd9b43ade9c3e10ba4c78	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_ftp_FtpTest.java/[CN]/FtpTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( DEBUG ) , mavenBundle ( ) . groupId ( org.apache.mina ) . artifactId ( mina-core ) . version ( 2.0.0 ) , mavenBundle ( ) . groupId ( org.apache.ftpserver ) . artifactId ( ftpserver-core ) . version ( 1.0.5 ) , mavenBundle ( ) . groupId ( org.apache.ftpserver ) . artifactId ( ftplet-api ) . version ( 1.0.5 ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-ftp ) , workingDirectory ( target/paxrunner/ ) , equinox ( ) ) ;	121	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , mavenBundle ( ) . groupId ( org.apache.mina ) . artifactId ( mina-core ) . version ( 2.0.0 ) , mavenBundle ( ) . groupId ( org.apache.ftpserver ) . artifactId ( ftpserver-core ) . version ( 1.0.5 ) , mavenBundle ( ) . groupId ( org.apache.ftpserver ) . artifactId ( ftplet-api ) . version ( 1.0.5 ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-ftp ) , workingDirectory ( target/paxrunner/ ) , equinox ( ) ) ;	101	noBugFix
one-to-one-chg	ee84dd51c4b7325f2a8e4f3b8359494ddcc5396d	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_groovy_GroovyTest.java/[CN]/GroovyTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-test , camel-groovy ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	66	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-test , camel-groovy ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	46	noBugFix
one-to-one-chg	5506a269f5f731a74d879f9efb61fa75010808bd	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_hawtdb_HawtDBAggregateRouteTest.java/[CN]/HawtDBAggregateRouteTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-hawtdb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-hawtdb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	0acf75146f52c7077b2f9c44ea0168b606b496a4	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_hl7_HL7DataFormatTest.java/[CN]/HL7DataFormatTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-hl7 ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-hl7 ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	da7bdd31fe2a6ba76b6fcb25ee5aabb3aac8dd44	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jasypt_JasyptTest.java/[CN]/JasyptTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-test , camel-jasypt ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	66	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-test , camel-jasypt ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	46	noBugFix
one-to-one-chg	b1b46835d62f626a8e8a47670e709f57b90a4363	2011	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jaxb_JaxbDataFormatTest.java/[CN]/JaxbDataFormatTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	5506a269f5f731a74d879f9efb61fa75010808bd	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jaxb_JaxbFallbackConverterSpringTest.java/[CN]/JaxbFallbackConverterSpringTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	5506a269f5f731a74d879f9efb61fa75010808bd	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jaxb_JaxbFallbackConverterTest.java/[CN]/JaxbFallbackConverterTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	68	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jaxb ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	48	noBugFix
one-to-one-chg	4fed6850134d02188866d408211286173abf85b8	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jetty_OSGiMulitJettyCamelContextsTest.java/[CN]/OSGiMulitJettyCamelContextsTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jetty ) , provision ( newBundle ( ) . add ( META-INF/spring/CamelContext1.xml , OSGiMulitJettyCamelContextsTest . class . getResource ( CamelContext1.xml ) ) . add ( JettyProcessor . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , org.apache.camel.itest.osgi.CamelContextBundle1 ) . set ( Constants . BUNDLE_NAME , CamelContext1 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) , provision ( newBundle ( ) . add ( META-INF/spring/CamelContext2.xml , OSGiMulitJettyCamelContextsTest . class . getResource ( CamelContext2.xml ) ) . add ( JettyProcessor . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , org.apache.camel.itest.osgi.CamelContextBundle2 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . set ( Constants . BUNDLE_NAME , CamelContext2 ) . build ( ) ) , workingDirectory ( target/paxrunner/ ) , equinox ( ) , felix ( ) ) ;	186	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jetty ) , provision ( newBundle ( ) . add ( META-INF/spring/CamelContext1.xml , OSGiMulitJettyCamelContextsTest . class . getResource ( CamelContext1.xml ) ) . add ( JettyProcessor . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , org.apache.camel.itest.osgi.CamelContextBundle1 ) . set ( Constants . BUNDLE_NAME , CamelContext1 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . build ( ) ) , provision ( newBundle ( ) . add ( META-INF/spring/CamelContext2.xml , OSGiMulitJettyCamelContextsTest . class . getResource ( CamelContext2.xml ) ) . add ( JettyProcessor . class ) . set ( Constants . BUNDLE_SYMBOLICNAME , org.apache.camel.itest.osgi.CamelContextBundle2 ) . set ( Constants . DYNAMICIMPORT_PACKAGE , * ) . set ( Constants . BUNDLE_NAME , CamelContext2 ) . build ( ) ) , workingDirectory ( target/paxrunner/ ) , equinox ( ) , felix ( ) ) ;	166	noBugFix
one-to-one-chg	39ab2c6ad5b465f480b3467d246577861182b0f6	2010	dc3d97291b21563a7219abe4c4a40a667fc68bbb	2011	tests_camel-itest-osgi_src_test_java_org_apache_camel_itest_osgi_jms_JmsTest.java/[CN]/JmsTest/[MT]/configure()/body	Option [ ] options = options ( profile ( spring.dm ) . version ( 1.2.0 ) , org . ops 4 j . pax . exam . CoreOptions . systemProperty ( org.ops4j.pax.logging.DefaultServiceLog.level ) . value ( INFO ) , scanFeatures ( mvn:org.apache.activemq/activemq-karaf/5.4.0/xml/features , activemq ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	75	Option [ ] options = combine ( Helper . getDefaultOptions ( Helper . setLogLevel ( WARN ) ) , scanFeatures ( mvn:org.apache.activemq/activemq-karaf/5.4.0/xml/features , activemq ) , scanFeatures ( getCamelKarafFeatureUrl ( ) , camel-core , camel-spring , camel-test , camel-jms ) , workingDirectory ( target/paxrunner/ ) , felix ( ) , equinox ( ) ) ;	55	noBugFix
