one-to-one-chg	030ef999f141152ef567bb930ad57ae55e128399	2012	62a35ec6343d9c636b59c82d942cd8401b2767fb	2013	ambari-server_src_main_java_org_apache_ambari_server_controller_jmx_JMXPropertyProvider.java/[CN]/JMXPropertyProvider/[MT]/populateResource(Resource,Request,Predicate)/body	String port = JMX_PORTS . get ( componentName ) ;	10	String port = jmxHostProvider . getPort ( clusterName , componentName ) ;	12	noBugFix
one-to-one-chg	5357f3923946ab1940cb4eb047c8ca19a4ea75c7	2013	a39a15f7b7d9254c4ed2d42fc4c39f97699991f2	2013	ambari-server_src_main_java_org_apache_ambari_server_api_services_parsers_JsonRequestBodyParser.java/[CN]/JsonRequestBodyParser/[MT]/parse(String)/body	String query = ( String ) mapProperties . remove ( QUERY_FIELD_PATH ) ;	13	String query = body . getRequestInfoProperties ( ) . get ( QUERY_FIELD_NAME ) ;	14	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_main_java_org_apache_ambari_server_api_query_QueryImpl.java/[CN]/QueryImpl/[MT]/setParentIdsOnSubResource(Resource,ResourceInstance)/body	String resourceKeyProp = getClusterController ( ) . getSchema ( resource . getType ( ) ) . getKeyPropertyId ( resource . getType ( ) ) ;	25	String resourceKeyProp = clusterController . getSchema ( resource . getType ( ) ) . getKeyPropertyId ( resource . getType ( ) ) ;	23	noBugFix
one-to-one-chg	b07fc30275fd37bca9c552f31637b2c8d68532c5	2012	8bf3d0b56cf66c3ef2e9d61efad942f7cebb405e	2013	ambari-server_src_main_java_org_apache_ambari_server_agent_Register.java/[CN]/Register/[MT]/toString()/body	String ret = responseId= + responseId +  N + timestamp= + timestamp +  N + hostname= + hostname +  N ;	21	String ret = responseId= + responseId +  N + timestamp= + timestamp +  N + hostname= + hostname +  N + currentPingPort= + currentPingPort +  N ;	27	noBugFix
one-to-one-chg	0f52f8bf2bd46c47fb221755de40fea3a7b6c209	2013	cc49fb9e651cb647e20c7187d66b674d81d2c185	2013	ambari-server_src_main_java_org_apache_ambari_server_actionmanager_ActionScheduler.java/[CN]/ActionScheduler/[MT]/doWork()/body	String roleName = cmd . getRole ( ) . toString ( ) ;	13	String roleName = cmd . getRole ( ) ;	9	noBugFix
one-to-one-chg	5bfc4a8b9bdc1e10fefd30bc54baa3e5b619f705	2012	cc49fb9e651cb647e20c7187d66b674d81d2c185	2013	ambari-server_src_main_java_org_apache_ambari_server_actionmanager_ActionScheduler.java/[CN]/ActionScheduler/[MT]/processInProgressStage(Stage,List<ExecutionCommand>)/body	String roleStr = c . getRole ( ) . toString ( ) ;	13	String roleStr = c . getRole ( ) ;	9	noBugFix
one-to-one-chg	bda3df3974ac0efaa7c84b461e46bfb681e0a866	2011	5aa7c7279b8e9d8863b925e11aa4599b80868209	2011	controller_src_main_java_org_apache_ambari_controller_HeartbeatHandler.java/[CN]/HeartbeatHandler/[MT]/processHeartBeat(HeartBeat)/body	String script = Clusters . getInstance ( ) . getInstallAndConfigureScript ( clusterName , clusterRev ) ;	16	String script = clusters . getInstallAndConfigureScript ( clusterName , clusterRev ) ;	12	noBugFix
one-to-one-chg	6ce45f710e69532b65414d6fe130d975cf8c8a64	2013	9923793177556c401b13d56f0bdf95cb611c4a00	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_AmbariManagementControllerTest.java/[CN]/AmbariManagementControllerTest/[MT]/testUpdateClusterVersionBasic()/body	String serviceName = PIG ;	5	String serviceName = MAPREDUCE ;	5	noBugFix
one-to-one-chg	b4d6b0209bdfce1f3a9dbd2de5180aa0ff45fb9f	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_state_ServiceTest.java/[CN]/ServiceTest/[MT]/testAddAndGetServiceComponents()/body	String serviceName = s1 ;	5	String serviceName = HDFS ;	5	noBugFix
one-to-one-chg	b4d6b0209bdfce1f3a9dbd2de5180aa0ff45fb9f	2012	e3b14497c51c125be53542ed112360b6ae6aed74	2012	ambari-server_src_test_java_org_apache_ambari_server_state_ServiceTest.java/[CN]/ServiceTest/[MT]/testConvertToResponse()/body	String serviceName = s1 ;	5	String serviceName = HDFS ;	5	noBugFix
one-to-one-chg	2dcce0e26872211df566c6d310fdc30110ada2ec	2012	e3b14497c51c125be53542ed112360b6ae6aed74	2012	ambari-server_src_test_java_org_apache_ambari_server_state_ServiceTest.java/[CN]/ServiceTest/[MT]/testCreateService()/body	String serviceName = s1 ;	5	String serviceName = HDFS ;	5	isBugFix
one-to-one-chg	2dcce0e26872211df566c6d310fdc30110ada2ec	2012	e3b14497c51c125be53542ed112360b6ae6aed74	2012	ambari-server_src_test_java_org_apache_ambari_server_state_ServiceTest.java/[CN]/ServiceTest/[MT]/testGetAndSetServiceInfo()/body	String serviceName = s1 ;	5	String serviceName = HDFS ;	5	isBugFix
one-to-one-chg	0179792b0c265d6b0d074792e6a04846a090ae74	2012	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	ambari-server_src_main_java_org_apache_ambari_server_controller_jdbc_JDBCResourceProvider.java/[CN]/JDBCResourceProvider/[MT]/getDeleteSQL(Predicate)/body	String table = basePredicate . getPropertyIds ( ) . iterator ( ) . next ( ) . getCategory ( ) ;	21	String table = PropertyHelper . getPropertyCategory ( basePredicate . getPropertyIds ( ) . iterator ( ) . next ( ) ) ;	22	noBugFix
one-to-one-chg	23b56f3661f08abd1019784aec7ec31c8e4214c8	2013	e163b0e5dd5d1109a69c06febc40752db5074d26	2013	ambari-server_src_main_java_org_apache_ambari_server_controller_internal_HttpProxyPropertyProvider.java/[CN]/HttpProxyPropertyProvider/[MT]/populateResources(Set<Resource>,Request,Predicate)/body	String template = URL_TEMPLATES . get ( componentName . toString ( ) ) ;	14	String template = getTemplate ( componentName . toString ( ) ) ;	12	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	e29fcae536d827683923b0cc400a5735e22f5cae	2013	ambari-server_src_main_java_org_apache_ambari_server_controller_ganglia_GangliaPropertyProvider.java/[CN]/GangliaPropertyProvider/[MT]/getSpec(String,Set<String>,Set<String>,Set<String>,TemporalInfo)/body	StringBuilder sb = new StringBuilder ( ) ;	8	URIBuilder uriBuilder = new URIBuilder ( ) ;	8	noBugFix
one-to-one-chg	d5e552df33db9c6883ffd0db5d390b326e652c57	2012	1e4001f4739302f429442f6d8ca5662c581fff16	2012	ambari-server_src_main_java_org_apache_ambari_server_security_SecurityFilter.java/[CN]/SecurityFilter/[MT]/doFilter(ServletRequest,ServletResponse,FilterChain)/body	System . out . println ( req url: + reqUrl ) ;	12	LOG . info ( doFilter: Incoming request  + reqUrl ) ;	11	noBugFix
one-to-one-chg	fd702592787f820888566a5e39ebdaecf9e748f8	2013	a14a95011307876ed4315aade3094a5a409821d1	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testCreateResources()/body	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	fd702592787f820888566a5e39ebdaecf9e748f8	2013	a14a95011307876ed4315aade3094a5a409821d1	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResources()/body	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	fd702592787f820888566a5e39ebdaecf9e748f8	2013	a14a95011307876ed4315aade3094a5a409821d1	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResourcesResolvePredicate()/body	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	fd702592787f820888566a5e39ebdaecf9e748f8	2013	a14a95011307876ed4315aade3094a5a409821d1	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResources()/body	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	fd702592787f820888566a5e39ebdaecf9e748f8	2013	a14a95011307876ed4315aade3094a5a409821d1	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResourcesResolvePredicate()/body	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testCreateResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	fd702592787f820888566a5e39ebdaecf9e748f8	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testCreateResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	fd702592787f820888566a5e39ebdaecf9e748f8	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	fd702592787f820888566a5e39ebdaecf9e748f8	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResourcesResolvePredicate()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testDeleteResourcesResolvePredicate()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	fd702592787f820888566a5e39ebdaecf9e748f8	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResources()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	a14a95011307876ed4315aade3094a5a409821d1	2013	fc427d9f3e2d448a4e8746dd04199ad17390755c	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResourcesResolvePredicate()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	b87dc45ed36daeb9823df1a1849cc8b67fbd6a86	2012	fd702592787f820888566a5e39ebdaecf9e748f8	2013	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ClusterControllerImplTest.java/[CN]/ClusterControllerImplTest/[MT]/testUpdateResourcesResolvePredicate()/body	TestResourceProvider resourceProvider = ( TestResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	TestHostResourceProvider resourceProvider = ( TestHostResourceProvider ) providerModule . getResourceProvider ( Resource . Type . Host ) ;	17	noBugFix
one-to-one-chg	7a917c6471b8dd952bcf70be68e2600881a3a61b	2013	8382f541dc7b9d644924200b1da789f81e8d4aa7	2013	ambari-server_src_test_java_org_apache_ambari_server_state_svccomphost_HBaseMasterPortScannerTest.java/[CN]/HBaseMasterPortScannerTest/[MT]/testOfBrokenMasterScenario()/body	Thread . sleep ( 2 0 0 0 ) ;	10	scaner . execute ( 3 ) ;	7	isBugFix
one-to-one-chg	7a917c6471b8dd952bcf70be68e2600881a3a61b	2013	8382f541dc7b9d644924200b1da789f81e8d4aa7	2013	ambari-server_src_test_java_org_apache_ambari_server_state_svccomphost_HBaseMasterPortScannerTest.java/[CN]/HBaseMasterPortScannerTest/[MT]/testUpdateHBaseMaster_Cluster()/body	Thread . sleep ( 1 0 0 0 ) ;	10	scaner . execute ( ) ;	6	isBugFix
one-to-one-chg	7a917c6471b8dd952bcf70be68e2600881a3a61b	2013	8382f541dc7b9d644924200b1da789f81e8d4aa7	2013	ambari-server_src_test_java_org_apache_ambari_server_state_svccomphost_HBaseMasterPortScannerTest.java/[CN]/HBaseMasterPortScannerTest/[MT]/testUpdateHBaseMaster_Host()/body	Thread . sleep ( 1 0 0 0 ) ;	10	scaner . execute ( ) ;	6	isBugFix
one-to-one-chg	7a917c6471b8dd952bcf70be68e2600881a3a61b	2013	8382f541dc7b9d644924200b1da789f81e8d4aa7	2013	ambari-server_src_test_java_org_apache_ambari_server_state_svccomphost_HBaseMasterPortScannerTest.java/[CN]/HBaseMasterPortScannerTest/[MT]/testUpdateHBaseMaster_ServiceComponentHost()/body	Thread . sleep ( 1 0 0 0 ) ;	10	scaner . execute ( ) ;	6	isBugFix
one-to-one-chg	416190a44e294d85f0b62cfe97d0c88fcfb8fdca	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ResourceProviderImplTest.java/[CN]/ResourceProviderImplTest/[MT]/testCreateClusterResources()/body	TrackActionResponse response = createNiceMock ( TrackActionResponse . class ) ;	10	RequestStatusResponse response = createNiceMock ( RequestStatusResponse . class ) ;	10	noBugFix
one-to-one-chg	416190a44e294d85f0b62cfe97d0c88fcfb8fdca	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ResourceProviderImplTest.java/[CN]/ResourceProviderImplTest/[MT]/testCreateServiceResources()/body	TrackActionResponse response = createNiceMock ( TrackActionResponse . class ) ;	10	RequestStatusResponse response = createNiceMock ( RequestStatusResponse . class ) ;	10	noBugFix
one-to-one-chg	416190a44e294d85f0b62cfe97d0c88fcfb8fdca	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ResourceProviderImplTest.java/[CN]/ResourceProviderImplTest/[MT]/testDeleteClusterResources()/body	TrackActionResponse response = createNiceMock ( TrackActionResponse . class ) ;	10	RequestStatusResponse response = createNiceMock ( RequestStatusResponse . class ) ;	10	noBugFix
one-to-one-chg	416190a44e294d85f0b62cfe97d0c88fcfb8fdca	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ResourceProviderImplTest.java/[CN]/ResourceProviderImplTest/[MT]/testUpdateClusterResources()/body	TrackActionResponse response = createNiceMock ( TrackActionResponse . class ) ;	10	RequestStatusResponse response = createNiceMock ( RequestStatusResponse . class ) ;	10	noBugFix
one-to-one-chg	416190a44e294d85f0b62cfe97d0c88fcfb8fdca	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_internal_ResourceProviderImplTest.java/[CN]/ResourceProviderImplTest/[MT]/testUpdateServiceResources()/body	TrackActionResponse response = createNiceMock ( TrackActionResponse . class ) ;	10	RequestStatusResponse response = createNiceMock ( RequestStatusResponse . class ) ;	10	noBugFix
one-to-one-chg	d6ce83acfd91a3adba828ce7655833369a50d823	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_AmbariManagementControllerTest.java/[CN]/AmbariManagementControllerTest/[MT]/testServiceComponentUpdateRecursive()/body	TrackActionResponse trackAction = controller . updateComponents ( reqs ) ;	10	RequestStatusResponse trackAction = controller . updateComponents ( reqs ) ;	10	noBugFix
one-to-one-chg	d6ce83acfd91a3adba828ce7655833369a50d823	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_AmbariManagementControllerTest.java/[CN]/AmbariManagementControllerTest/[MT]/testServiceComponentHostUpdateRecursive()/body	TrackActionResponse trackAction = controller . updateHostComponents ( reqs ) ;	10	RequestStatusResponse trackAction = controller . updateHostComponents ( reqs ) ;	10	noBugFix
one-to-one-chg	d6ce83acfd91a3adba828ce7655833369a50d823	2012	a12bb10131ca66e48e524500092695ecdcc86fea	2012	ambari-server_src_test_java_org_apache_ambari_server_controller_AmbariManagementControllerTest.java/[CN]/AmbariManagementControllerTest/[MT]/testServiceUpdateRecursive()/body	TrackActionResponse trackAction = controller . updateServices ( reqs ) ;	10	RequestStatusResponse trackAction = controller . updateServices ( reqs ) ;	10	noBugFix
one-to-one-chg	a12bb10131ca66e48e524500092695ecdcc86fea	2012	00484f9c9da0653a4f840643ac2575f792f098e9	2013	ambari-server_src_test_java_org_apache_ambari_server_api_services_serializers_JsonSerializerTest.java/[CN]/JsonSerializerTest/[MT]/testSerialize()/body	TreeNode < Resource > child = tree . addChild ( resource , resource1 ) ;	15	tree . addChild ( resource , resource1 ) ;	9	noBugFix
one-to-one-chg	0179792b0c265d6b0d074792e6a04846a090ae74	2012	b41d25189fd21aa1a12ff398d75e7273f5b40d61	2012	ambari-server_src_main_java_org_apache_ambari_server_api_query_QueryImpl.java/[CN]/QueryImpl/[MT]/execute()/body	TreeNode < Resource > node = result . getResultTree ( ) . addChild ( resource , null ) ;	19	TreeNode < Resource > node = tree . addChild ( resource , null ) ;	15	noBugFix
one-to-one-chg	897e5fd8b82d23cbb08304337fca34fac774c012	2012	34e735d9f4fe3229ab7c552e020648241e6e6447	2012	ambari-server_src_main_java_org_apache_ambari_server_orm_dao_ServiceConfigDAO.java/[CN]/ServiceConfigDAO/[MT]/findAll()/body	TypedQuery < ServiceConfigEntity > query = entityManager . createQuery ( select c from ServiceConfigEntity c , ServiceConfigEntity . class ) ;	21	TypedQuery < ServiceConfigEntity > query = entityManagerProvider . get ( ) . createQuery ( select c from ServiceConfigEntity c , ServiceConfigEntity . class ) ;	25	isBugFix
one-to-one-chg	897e5fd8b82d23cbb08304337fca34fac774c012	2012	34e735d9f4fe3229ab7c552e020648241e6e6447	2012	ambari-server_src_main_java_org_apache_ambari_server_orm_dao_ServiceConfigDAO.java/[CN]/ServiceConfigDAO/[MT]/findByClusterService(ClusterServiceEntity)/body	TypedQuery < ServiceConfigEntity > query = entityManager . createQuery ( select config  + from ServiceConfigEntity config  + join config.clusterServiceEntity clusterService  + where clusterService = :service , ServiceConfigEntity . class ) ;	31	TypedQuery < ServiceConfigEntity > query = entityManagerProvider . get ( ) . createQuery ( select config  + from ServiceConfigEntity config  + join config.clusterServiceEntity clusterService  + where clusterService = :service , ServiceConfigEntity . class ) ;	35	isBugFix
one-to-one-chg	45450ba18b0c8b975b9b4486cf5f0d860ac7f82c	2011	9af85e89a6f7dfc22d44d2661c91d97a4eb8a500	2011	controller_src_main_java_org_apache_ambari_controller_Stacks.java/[CN]/Stacks/[MT]/importDefaultStack(String)/body	URL blueprintUrl ;	3	URL stackUrl ;	3	noBugFix
one-to-one-chg	b60859a84c9c220209176b5ed20812e777226591	2011	45450ba18b0c8b975b9b4486cf5f0d860ac7f82c	2011	controller_src_main_java_org_apache_ambari_controller_Stacks.java/[CN]/Stacks/[MT]/importDefaultBlueprint(Stack)/body	URL blueprintUrl = new URL ( stack . getBlueprintLocationURL ( ) ) ;	13	blueprintUrl = new URL ( stack . getBlueprintLocationURL ( ) ) ;	12	noBugFix
one-to-one-chg	847fc6ac1e315a82a9d08aa79d2eed92d3a46ccc	2012	e163b0e5dd5d1109a69c06febc40752db5074d26	2013	ambari-server_src_main_java_org_apache_ambari_server_controller_internal_URLStreamProvider.java/[CN]/URLStreamProvider/[MT]/readFrom(String)/body	URLConnection connection = new URL ( spec ) . openConnection ( ) ;	13	URLConnection connection = spec . startsWith ( https ) ? getSSLConnection ( spec ) : getConnection ( spec ) ;	20	noBugFix
one-to-one-chg	d5e552df33db9c6883ffd0db5d390b326e652c57	2012	5bf2ec58783eecce746346db4b3043bba5f094f0	2013	ambari-server_src_main_java_org_apache_ambari_server_security_authorization_AmbariLdapAuthoritiesPopulator.java/[CN]/AmbariLdapAuthoritiesPopulator/[MT]/getGrantedAuthorities(DirContextOperations,String)/body	UserEntity user = null ;	5	UserEntity user ;	3	noBugFix
one-to-one-chg	a30758b5cccd9cbed331796171f2b36cf4ba18cc	2012	0179792b0c265d6b0d074792e6a04846a090ae74	2012	ambari-server_src_main_java_org_apache_ambari_server_controller_AmbariServer.java/[CN]/AmbariServer/[MT]/run()/body	WebAppContext webAppContext = new WebAppContext ( warUrlString , CONTEXT_PATH ) ;	11	Context root = new Context ( server , CONTEXT_PATH , Context . ALL ) ;	15	noBugFix
one-to-one-chg	72b5ee3e828ac821ce0172db886837044acf26d4	2011	f2dc15e3303a9d53cf53ceccf20137852dbfac1e	2011	controller_src_main_java_org_apache_ambari_controller_rest_resources_ControllerResource.java/[CN]/ControllerResource/[MT]/getControllerResponse()/body	action . setServerName ( datanode ) ;	7	action . setRole ( datanode ) ;	7	noBugFix
one-to-one-chg	72b5ee3e828ac821ce0172db886837044acf26d4	2011	f2dc15e3303a9d53cf53ceccf20137852dbfac1e	2011	controller_src_main_java_org_apache_ambari_controller_rest_resources_ControllerResource.java/[CN]/ControllerResource/[MT]/heartbeat(HeartBeat)/body	action . setServerName ( datanode ) ;	7	action . setRole ( datanode ) ;	7	noBugFix
one-to-one-chg	72b5ee3e828ac821ce0172db886837044acf26d4	2011	f2dc15e3303a9d53cf53ceccf20137852dbfac1e	2011	controller_src_main_java_org_apache_ambari_controller_rest_resources_ControllerResource.java/[CN]/ControllerResource/[MT]/heartbeat(HeartBeat)/body	action 2 . setServerName ( datanode ) ;	8	action 2 . setRole ( datanode ) ;	8	noBugFix
one-to-one-chg	5bfc4a8b9bdc1e10fefd30bc54baa3e5b619f705	2012	1ed554e97229d5ac7745fd3843764619bb8e7130	2012	ambari-server_src_main_java_org_apache_ambari_server_agent_HeartBeatHandler.java/[CN]/HeartBeatHandler/[MT]/handleHeartBeat(HeartBeat)/body	actionManager . actionResponse ( hostname , reports ) ;	9	actionManager . processTaskResponse ( hostname , reports ) ;	9	noBugFix
one-to-one-chg	72b5ee3e828ac821ce0172db886837044acf26d4	2011	f2dc15e3303a9d53cf53ceccf20137852dbfac1e	2011	controller_src_main_java_org_apache_ambari_controller_rest_resources_ControllerResource.java/[CN]/ControllerResource/[MT]/getHeartBeat(String)/body	actionResult 2 . setServerName ( datanode ) ;	8	actionResult 2 . setRole ( datanode ) ;	8	noBugFix
one-to-one-chg	0ee9b855d68a5a015b659f6e5fd059d6a7da3f50	2011	0935d27a5183dac5a2b60b114a2d0add324414b6	2011	controller_src_main_java_org_apache_ambari_controller_HeartbeatHandler.java/[CN]/HeartbeatHandler/[MT]/processHeartBeat(HeartBeat)/body	addAction ( action , allActions ) ;	7	fillDetailsAndAddAction ( action , allActions , cluster . getID ( ) , cluster . getLatestRevision ( ) , role . getAssociatedService ( ) . getServiceName ( ) , role . getRoleName ( ) ) ;	35	isBugFix
one-to-one-chg	0ee9b855d68a5a015b659f6e5fd059d6a7da3f50	2011	0935d27a5183dac5a2b60b114a2d0add324414b6	2011	controller_src_main_java_org_apache_ambari_controller_HeartbeatHandler.java/[CN]/HeartbeatHandler/[MT]/processHeartBeat(HeartBeat)/body	addAction ( action , allActions ) ;	7	fillDetailsAndAddAction ( action , allActions , desiredClusterId , cluster . getLatestRevision ( ) , service . getServiceName ( ) , role . getRoleName ( ) ) ;	27	isBugFix
one-to-one-chg	ac57063579204a0fecd1c08e45b80b857a8e5cd0	2011	f7ab1d0d73d17b49bafd197dd998fc5d8a9fb9db	2011	controller_src_main_java_org_apache_ambari_controller_Blueprints.java/[CN]/Blueprints/[MT]/loadDummyBlueprint(JAXBContext,String,int)/body	addBlueprint ( bp ) ;	5	addStack ( bp ) ;	5	noBugFix
one-to-one-chg	18b019898c4c5d91b0038b15b8f8b5bea0aa2be6	2013	f6ee76b0a8dd7e595fdd9988754950c59cdf0291	2013	ambari-server_src_test_java_org_apache_ambari_server_state_cluster_ClusterTest.java/[CN]/ClusterTest/[MT]/testHostEvent()/body	agentEnv . setPaths ( new Directory [ ] { dir 1 , dir 2 } ) ;	17	agentEnv . setStackFoldersAndFiles ( new Directory [ ] { dir 1 , dir 2 } ) ;	17	noBugFix
